filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:001222,src:000015,op:flip1,pos:6485;2019-11-09 08:12:05.509734869;3589;1200;2412
id:001223,src:000015,op:flip1,pos:6485;2019-11-09 08:12:05.513734818;3589;1199;2412
id:001224,src:000015,op:flip1,pos:6485;2019-11-09 08:12:05.517734766;3589;1199;2412
id:001225,src:000015,op:flip1,pos:6485;2019-11-09 08:12:05.525734901;3589;1196;2412
id:001226,src:000015,op:flip1,pos:6520;2019-11-09 08:12:05.665733576;3589;1188;2412
id:001227,src:000015,op:flip2,pos:18,+cov;2019-11-09 08:12:08.857705355;3591;1179;2414
id:001228,src:000015,op:flip2,pos:18,+cov;2019-11-09 08:12:08.861705303;3600;1181;2423
id:001229,src:000015,op:flip2,pos:32;2019-11-09 08:12:08.925704718;3600;1070;2423
id:001230,src:000015,op:flip2,pos:6480;2019-11-09 08:12:34.793475866;3600;1190;2423
id:001231,src:000015,op:flip2,pos:6484;2019-11-09 08:12:34.813475609;3600;1184;2423
id:001232,src:000015,op:flip2,pos:6485;2019-11-09 08:12:34.825475454;3600;1200;2423
id:001233,src:000015,op:flip2,pos:6485;2019-11-09 08:12:34.833475351;3600;1198;2423
id:001234,src:000015,op:flip2,pos:6961;2019-11-09 08:12:36.729458570;3600;957;2423
id:001235,src:000015,op:flip4,pos:18,+cov;2019-11-09 08:12:38.161446095;3602;1172;2425
id:001236,src:000015,op:flip4,pos:18,+cov;2019-11-09 08:12:38.165446043;3611;1172;2434
id:001237,src:000015,op:flip4,pos:32;2019-11-09 08:12:38.221445560;3611;964;2434
id:001238,src:000015,op:arith8,pos:18,val:+20,+cov;2019-11-09 08:13:15.505115509;3620;1187;2443
id:001239,src:000015,op:arith8,pos:18,val:+21,+cov;2019-11-09 08:13:15.509115458;3647;1215;2470
id:001240,src:000015,op:arith8,pos:18,val:+22,+cov;2019-11-09 08:13:15.513115406;3648;1176;2471
id:001241,src:000015,op:arith8,pos:18,val:+23,+cov;2019-11-09 08:13:15.521115303;3660;1186;2483
id:001242,src:000015,op:arith8,pos:18,val:+24,+cov;2019-11-09 08:13:15.525115252;3670;1196;2493
id:001243,src:000015,op:arith8,pos:18,val:+25,+cov;2019-11-09 08:13:15.529115200;3674;1180;2497
id:001244,src:000015,op:arith8,pos:18,val:+26,+cov;2019-11-09 08:13:15.533115387;3676;1185;2499
id:001245,src:000015,op:arith8,pos:18,val:+27,+cov;2019-11-09 08:13:15.541115284;3680;1179;2503
id:001246,src:000015,op:arith8,pos:18,val:+30,+cov;2019-11-09 08:13:15.545115232;3681;1173;2504
id:001247,src:000015,op:arith8,pos:18,val:+31,+cov;2019-11-09 08:13:15.549115181;3723;1209;2546
id:001248,src:000015,op:arith8,pos:18,val:+33,+cov;2019-11-09 08:13:15.557115078;3724;1171;2547
id:001249,src:000015,op:arith8,pos:18,val:+34,+cov;2019-11-09 08:13:15.561115026;3726;1181;2549
id:001250,src:000015,op:arith8,pos:18,val:+35,+cov;2019-11-09 08:13:15.565114975;3727;1176;2550
id:001251,src:000015,op:arith8,pos:6485,val:+17;2019-11-09 08:14:46.744307995;3727;1200;2550
id:001252,src:000015,op:arith8,pos:6485,val:+21;2019-11-09 08:14:46.756308079;3727;1200;2550
id:001253,src:000015,op:arith8,pos:6485,val:+25;2019-11-09 08:14:46.764307976;3727;1200;2550
id:001254,src:000015,op:int16,pos:31,val:+1024;2019-11-09 16:17:57.649841309;3727;1065;2550
id:001255,src:000015,op:int16,pos:6960,val:+1024;2019-11-09 08:18:18.362415552;3727;941;2550
id:001256,src:000015,op:int32,pos:6521,val:be:+255;2019-11-09 08:19:11.661936522;3727;1192;2550
id:001257,src:000015,op:ext_AO,pos:6484;2019-11-09 08:19:39.197689056;3727;1184;2550
id:001258,src:000015,op:havoc,rep:8;2019-11-09 08:19:43.545650244;3727;840;2550
id:001259,src:000015,op:havoc,rep:4;2019-11-09 08:19:43.573649883;3727;840;2550
id:001260,src:000015,op:havoc,rep:64,+cov;2019-11-09 16:27:57.964339733;3729;476;2552
id:001261,src:000015,op:havoc,rep:16;2019-11-09 08:19:44.429642200;3729;1264;2552
id:001262,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:27:58.052338839;3731;198;2554
id:001263,src:000015,op:havoc,rep:32;2019-11-09 08:19:44.885637999;3731;321;2554
id:001264,src:000015,op:havoc,rep:128;2019-11-09 16:27:58.588333845;3731;287;2554
id:001265,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:27:58.624333620;3763;216;2586
id:001266,src:000015,op:havoc,rep:64;2019-11-09 16:27:59.316327333;3763;626;2586
id:001267,src:000015,op:havoc,rep:32;2019-11-09 08:19:45.401633501;3763;687;2586
id:001268,src:000015,op:havoc,rep:8;2019-11-09 08:19:45.441633224;3763;886;2586
id:001269,src:000015,op:havoc,rep:16;2019-11-09 08:19:45.561632156;3763;1043;2586
id:001270,src:000015,op:havoc,rep:64;2019-11-09 16:28:00.052320480;3763;509;2586
id:001271,src:000015,op:havoc,rep:128;2019-11-09 16:28:00.140319586;3763;205;2586
id:001272,src:000015,op:havoc,rep:16;2019-11-09 16:28:00.840313196;3763;1119;2586
id:001273,src:000015,op:havoc,rep:16,+cov;2019-11-09 08:19:46.077627420;3764;512;2587
id:001274,src:000015,op:havoc,rep:8;2019-11-09 08:19:46.273625612;3764;797;2587
id:001275,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:32:17.377960443;3765;334;2588
id:001276,src:000015,op:havoc,rep:64;2019-11-09 08:19:46.669622183;3765;572;2588
id:001277,src:000015,op:havoc,rep:64;2019-11-09 16:32:17.805956602;3765;522;2588
id:001278,src:000015,op:havoc,rep:64;2019-11-09 16:32:20.617930889;3765;378;2588
id:001279,src:000015,op:havoc,rep:32;2019-11-09 08:19:46.989619255;3765;648;2588
id:001280,src:000015,op:havoc,rep:32,+cov;2019-11-09 08:19:47.353615999;3770;645;2593
id:001281,src:000015,op:havoc,rep:128;2019-11-09 16:32:21.129925966;3770;434;2593
id:001282,src:000015,op:havoc,rep:128;2019-11-09 08:19:47.433615208;3770;603;2593
id:001283,src:000015,op:havoc,rep:128;2019-11-09 08:19:47.517614602;3770;408;2593
id:001284,src:000015,op:havoc,rep:128;2019-11-09 16:32:21.937918663;3770;741;2593
id:001285,src:000015,op:havoc,rep:128;2019-11-09 08:19:47.621613503;3770;551;2593
id:001286,src:000015,op:havoc,rep:64,+cov;2019-11-09 16:39:04.150228977;3787;227;2610
id:001287,src:000015,op:havoc,rep:32;2019-11-09 16:39:04.638224602;3787;448;2610
id:001288,src:000015,op:havoc,rep:64;2019-11-09 08:19:47.693612814;3787;397;2610
id:001289,src:000015,op:havoc,rep:16,+cov;2019-11-09 08:19:47.829611778;3792;699;2615
id:001290,src:000015,op:havoc,rep:64,+cov;2019-11-09 08:19:47.869611263;3796;660;2619
id:001291,src:000015,op:havoc,rep:16;2019-11-09 08:19:47.881611109;3796;982;2619
id:001292,src:000015,op:havoc,rep:32;2019-11-09 16:39:05.150219917;3796;444;2619
id:001293,src:000015,op:havoc,rep:128;2019-11-09 08:19:48.365606785;3796;586;2619
id:001294,src:000015,op:havoc,rep:128;2019-11-09 08:19:48.505605698;3796;430;2619
id:001295,src:000015,op:havoc,rep:128;2019-11-09 08:19:48.597604752;3796;291;2619
id:001296,src:000015,op:havoc,rep:32;2019-11-09 08:19:48.657604218;3796;739;2619
id:001297,src:000015,op:havoc,rep:32;2019-11-09 08:19:48.741603613;3796;274;2619
id:001298,src:000015,op:havoc,rep:64;2019-11-09 08:19:48.753603458;3796;736;2619
id:001299,src:000015,op:havoc,rep:8;2019-11-09 08:19:49.065600634;3796;1105;2619
id:001300,src:000015,op:havoc,rep:64;2019-11-09 16:39:05.922212839;3796;943;2619
id:001301,src:000015,op:havoc,rep:32;2019-11-09 16:47:38.557509422;3796;613;2619
id:001302,src:000015,op:havoc,rep:64;2019-11-09 16:49:28.236513853;3796;460;2619
id:001303,src:000015,op:havoc,rep:64;2019-11-09 08:19:50.001592159;3796;488;2619
id:001304,src:000015,op:havoc,rep:64;2019-11-09 16:49:29.020506859;3796;655;2619
id:001305,src:000015,op:havoc,rep:128;2019-11-09 08:19:50.549587250;3796;431;2619
id:001306,src:000015,op:havoc,rep:64;2019-11-09 08:19:50.585587025;3796;440;2619
id:001307,src:000015,op:havoc,rep:8,+cov;2019-11-09 08:19:50.849584579;3797;1036;2620
id:001308,src:000015,op:havoc,rep:128;2019-11-09 08:19:50.877584219;3797;357;2620
id:001309,src:000015,op:havoc,rep:128;2019-11-09 08:19:50.885584354;3797;395;2620
id:001310,src:000015,op:havoc,rep:2;2019-11-09 08:19:51.217581272;3797;1198;2620
id:001311,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:54:10.501955748;3800;213;2623
id:001312,src:000015,op:havoc,rep:32,+cov;2019-11-09 16:54:11.009951115;3801;438;2624
id:001313,src:000015,op:havoc,rep:64;2019-11-09 16:54:11.545946360;3801;455;2624
id:001314,src:000015,op:havoc,rep:64,+cov;2019-11-09 08:19:51.693577051;3806;399;2629
id:001315,src:000015,op:havoc,rep:8;2019-11-09 08:19:51.777576208;3806;937;2629
id:001316,src:000015,op:havoc,rep:16;2019-11-09 08:19:51.957574606;3806;735;2629
id:001317,src:000015,op:havoc,rep:32,+cov;2019-11-09 16:54:14.153922558;3823;334;2646
id:001318,src:000015,op:havoc,rep:8;2019-11-09 08:19:52.293571711;3823;489;2646
id:001319,src:000015,op:havoc,rep:64;2019-11-09 08:19:52.301571608;3823;886;2646
id:001320,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:54:16.981896877;3824;170;2647
id:001321,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:54:17.597891331;3825;553;2648
id:001322,src:000015,op:havoc,rep:128;2019-11-09 08:19:53.041564941;3825;615;2648
id:001323,src:000015,op:havoc,rep:128;2019-11-09 08:19:53.065564632;3825;661;2648
id:001324,src:000015,op:havoc,rep:32;2019-11-09 16:54:17.681890488;3825;193;2648
id:001325,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:54:18.189886093;3826;440;2649
id:001326,src:000015,op:havoc,rep:64,+cov;2019-11-09 16:54:18.865879774;3828;628;2651
id:001327,src:000015,op:havoc,rep:64;2019-11-09 08:19:53.917557001;3828;812;2651
id:001328,src:000015,op:havoc,rep:128,+cov;2019-11-09 08:19:54.101555347;3835;209;2658
id:001329,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:57:00.468409538;3836;525;2659
id:001330,src:000015,op:havoc,rep:64,+cov;2019-11-09 16:57:03.368383169;3845;825;2668
id:001331,src:000015,op:havoc,rep:32;2019-11-09 08:19:54.725549698;3845;488;2668
id:001332,src:000015,op:havoc,rep:32;2019-11-09 08:19:54.729549885;3845;1018;2668
id:001333,src:000015,op:havoc,rep:128,+cov;2019-11-09 08:19:55.165545940;3846;173;2669
id:001334,src:000015,op:havoc,rep:64;2019-11-09 08:19:55.193545580;3846;458;2669
id:001335,src:000015,op:havoc,rep:128,+cov;2019-11-09 16:57:06.616353750;3852;290;2675
id:001336,src:000015,op:havoc,rep:64;2019-11-09 08:19:55.461543083;3852;570;2675
id:001337,src:000015,op:havoc,rep:128,+cov;2019-11-09 08:19:55.621541739;3853;193;2676
id:001338,src:000015,op:havoc,rep:64,+cov;2019-11-09 16:57:09.344328880;3859;207;2682
id:001339,src:000015,op:havoc,rep:4;2019-11-09 08:19:55.905539274;3859;1047;2682
id:001340,src:000015,op:havoc,rep:32;2019-11-09 08:19:55.917539120;3859;197;2682
id:001341,src:000015,op:havoc,rep:32;2019-11-09 08:19:56.089537621;3859;579;2682
id:001342,src:000015,op:havoc,rep:64;2019-11-09 16:57:09.832324266;3859;426;2682
id:001343,src:000015,op:havoc,rep:128;2019-11-09 08:19:56.241536140;3859;283;2682
id:001344,src:000015,op:havoc,rep:32;2019-11-09 08:19:56.485533953;3859;575;2682
id:001345,src:000015,op:havoc,rep:32;2019-11-09 08:19:56.577533245;3859;1164;2682
id:001346,src:000025,op:flip1,pos:28,+cov;2019-11-09 08:20:00.589497089;3861;826;2684
id:001347,src:000025,op:flip1,pos:32;2019-11-09 08:20:00.609497070;3861;1079;2684
id:001348,src:000025,op:flip1,pos:44;2019-11-09 08:20:00.657496691;3861;783;2684
id:001349,src:000025,op:flip1,pos:116,+cov;2019-11-09 08:20:00.941493988;3863;1193;2686
id:001350,src:000025,op:flip1,pos:121;2019-11-09 08:20:00.969493866;3863;1125;2686
id:001351,src:000025,op:flip1,pos:125;2019-11-09 08:20:00.989493608;3863;1195;2686
id:001352,src:000025,op:flip1,pos:125;2019-11-09 08:20:00.993493557;3863;1062;2686
id:001353,src:000025,op:flip1,pos:437;2019-11-09 08:20:02.233482361;3863;1182;2686
id:001354,src:000025,op:flip1,pos:437;2019-11-09 08:20:02.237482309;3863;1151;2686
id:001355,src:000025,op:flip1,pos:449;2019-11-09 08:20:02.285481930;3863;1195;2686
id:001356,src:000025,op:flip1,pos:3897;2019-11-09 08:20:16.077358246;3863;1140;2686
id:001357,src:000025,op:flip1,pos:4009;2019-11-09 08:20:16.525354147;3863;1172;2686
id:001358,src:000025,op:flip1,pos:4009;2019-11-09 08:20:16.529354094;3863;1182;2686
id:001359,src:000025,op:flip1,pos:4009;2019-11-09 08:20:16.533354044;3863;1189;2686
id:001360,src:000025,op:flip1,pos:6325;2019-11-09 08:20:25.821270943;3863;1234;2686
id:001361,src:000025,op:flip1,pos:6960;2019-11-09 08:20:28.369247913;3863;962;2686
id:001362,src:000025,op:flip2,pos:18,+cov;2019-11-09 08:20:29.805235147;3870;1219;2693
id:001363,src:000025,op:flip2,pos:29,+cov;2019-11-09 08:20:29.849234819;3871;1184;2694
id:001364,src:000025,op:arith8,pos:28,val:+28,+cov;2019-11-09 08:21:36.180640221;3874;831;2697
id:001365,src:000025,op:arith8,pos:3996,val:+1;2019-11-09 08:22:01.256415606;3874;1146;2697
id:001366,src:000025,op:arith8,pos:6961,val:-14;2019-11-09 08:23:16.871739149;3874;952;2697
id:001367,src:000025,op:int8,pos:32,val:+16;2019-11-09 08:25:59.802283525;3874;1151;2697
id:001368,src:000025,op:int16,pos:7280,val:+1000;2019-11-09 08:26:37.057951212;3874;1202;2697
id:001369,src:000025,op:int32,pos:3897,val:+0;2019-11-09 08:26:49.561839581;3874;888;2697
id:001370,src:000025,op:havoc,rep:8;2019-11-09 08:28:08.289137363;3874;693;2697
id:001371,src:000025,op:havoc,rep:128;2019-11-09 08:28:08.425136328;3874;589;2697
id:001372,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:09:28.005584002;3875;421;2698
id:001373,src:000025,op:havoc,rep:4;2019-11-09 08:28:08.541135311;3875;947;2698
id:001374,src:000025,op:havoc,rep:32;2019-11-09 17:09:28.065583467;3875;182;2698
id:001375,src:000025,op:havoc,rep:32;2019-11-09 08:28:09.577126026;3875;744;2698
id:001376,src:000025,op:havoc,rep:128;2019-11-09 08:28:09.685125113;3875;553;2698
id:001377,src:000025,op:havoc,rep:32;2019-11-09 08:28:09.857123375;3875;828;2698
id:001378,src:000025,op:havoc,rep:16;2019-11-09 08:28:10.049121857;3875;627;2698
id:001379,src:000025,op:havoc,rep:64,+cov;2019-11-09 08:28:10.369118929;3877;948;2700
id:001380,src:000025,op:havoc,rep:128;2019-11-09 08:28:10.385118723;3877;605;2700
id:001381,src:000025,op:havoc,rep:64,+cov;2019-11-09 08:28:10.621116638;3880;213;2703
id:001382,src:000025,op:havoc,rep:16,+cov;2019-11-09 17:09:28.781576872;3888;784;2711
id:001383,src:000025,op:havoc,rep:64,+cov;2019-11-09 17:13:12.911526442;3894;448;2717
id:001384,src:000025,op:havoc,rep:128;2019-11-09 08:28:11.645107508;3894;286;2717
id:001385,src:000025,op:havoc,rep:32;2019-11-09 08:28:12.081103563;3894;403;2717
id:001386,src:000025,op:havoc,rep:64;2019-11-09 08:28:12.673098326;3894;899;2717
id:001387,src:000025,op:havoc,rep:128;2019-11-09 17:13:13.795518398;3894;539;2717
id:001388,src:000025,op:havoc,rep:4,+cov;2019-11-09 08:28:13.561090469;3896;1197;2719
id:001389,src:000025,op:havoc,rep:32;2019-11-09 17:13:14.447512388;3896;626;2719
id:001390,src:000025,op:havoc,rep:16,+cov;2019-11-09 08:28:13.821088076;3897;1228;2720
id:001391,src:000025,op:havoc,rep:8;2019-11-09 08:28:15.625072002;3897;496;2720
id:001392,src:000025,op:havoc,rep:8,+cov;2019-11-09 08:28:15.953069210;3900;1215;2723
id:001393,src:000025,op:havoc,rep:64;2019-11-09 08:28:16.145067453;3900;481;2723
id:001394,src:000025,op:havoc,rep:128,+cov;2019-11-09 08:28:16.917060614;3901;257;2724
id:001395,src:000025,op:havoc,rep:128;2019-11-09 08:28:16.953060150;3901;183;2724
id:001396,src:000025,op:havoc,rep:128;2019-11-09 08:28:16.969060183;3901;276;2724
id:001397,src:000025,op:havoc,rep:64,+cov;2019-11-09 08:28:17.317056894;3904;277;2727
id:001398,src:000025,op:havoc,rep:16;2019-11-09 08:28:17.461055756;3904;706;2727
id:001399,src:000025,op:havoc,rep:64;2019-11-09 08:28:17.545054913;3904;452;2727
id:001400,src:000025,op:havoc,rep:128,+cov;2019-11-09 08:28:18.129049778;3907;271;2730
id:001401,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:27:47.391503334;3919;951;2742
id:001402,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:30:12.146172285;3926;212;2749
id:001403,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:30:12.182171822;3938;227;2761
id:001404,src:000025,op:havoc,rep:64;2019-11-09 08:28:19.569036961;3938;690;2761
id:001405,src:000025,op:havoc,rep:128;2019-11-09 08:28:19.773035049;3938;584;2761
id:001406,src:000025,op:havoc,rep:32;2019-11-09 08:28:19.881034136;3938;738;2761
id:001407,src:000025,op:havoc,rep:64,+cov;2019-11-09 17:30:14.522150278;3941;244;2764
id:001408,src:000025,op:havoc,rep:64;2019-11-09 08:28:20.253030776;3941;706;2764
id:001409,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:30:14.990146160;3942;270;2765
id:001410,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:30:15.030145645;3943;186;2766
id:001411,src:000025,op:havoc,rep:16;2019-11-09 08:28:21.193022490;3943;1156;2766
id:001412,src:000025,op:havoc,rep:128,+cov;2019-11-09 17:30:15.494141340;3950;288;2773
id:001413,src:000037,op:flip1,pos:28,+cov;2019-11-09 08:28:21.973015547;3953;799;2776
id:001414,src:000037,op:flip1,pos:44;2019-11-09 08:28:22.029015064;3953;1068;2776
id:001415,src:000037,op:flip1,pos:44;2019-11-09 08:28:22.037014961;3953;803;2776
id:001416,src:000037,op:flip1,pos:464;2019-11-09 08:28:23.553001404;3953;826;2776
id:001417,src:000037,op:flip1,pos:6324;2019-11-09 08:28:44.696812868;3953;821;2776
id:001418,src:000037,op:flip1,pos:6325;2019-11-09 08:28:44.708812952;3953;843;2776
id:001419,src:000037,op:flip4,pos:44;2019-11-09 08:29:14.528547049;3953;802;2776
id:001420,src:000037,op:arith8,pos:44,val:-2;2019-11-09 08:29:47.860250235;3953;803;2776
id:001421,src:000037,op:arith8,pos:44,val:+10;2019-11-09 08:29:47.868250132;3953;1072;2776
id:001422,src:000037,op:arith8,pos:6268,val:+9;2019-11-09 08:30:53.195668221;3953;793;2776
id:001423,src:000037,op:arith8,pos:6308,val:+7;2019-11-09 08:30:53.991661072;3953;734;2776
id:001424,src:000037,op:int8,pos:32,val:+16;2019-11-09 08:33:15.790398836;3953;771;2776
id:001425,src:000037,op:int8,pos:6324,val:+16;2019-11-09 08:33:20.178359985;3953;789;2776
id:001426,src:000037,op:int8,pos:6324,val:+32;2019-11-09 08:33:20.182359934;3953;797;2776
id:001427,src:000037,op:int32,pos:444,val:+16,+cov;2019-11-09 08:33:48.538107634;3955;797;2778
id:001428,src:000037,op:havoc,rep:64,+cov;2019-11-09 08:35:02.533449411;3961;280;2784
id:001429,src:000037,op:havoc,rep:128,+cov;2019-11-09 17:30:18.742111683;3968;195;2791
id:001430,src:000037,op:havoc,rep:64,+cov;2019-11-09 08:35:02.969445467;3970;557;2793
id:001431,src:000037,op:havoc,rep:128;2019-11-09 08:35:03.137444019;3970;501;2793
id:001432,src:000037,op:havoc,rep:64;2019-11-09 08:35:03.857437611;3970;722;2793
id:001433,src:000037,op:havoc,rep:128;2019-11-09 08:35:04.617430687;3970;611;2793
id:001434,src:000037,op:havoc,rep:32,+cov;2019-11-09 08:35:05.101426363;3971;187;2794
id:001435,src:000037,op:havoc,rep:32;2019-11-09 08:35:05.549422503;3971;592;2794
id:001436,src:000037,op:havoc,rep:16;2019-11-09 08:35:06.457414389;3971;691;2794
id:001437,src:000037,op:havoc,rep:8;2019-11-09 08:35:06.513413906;3971;814;2794
id:001438,src:000037,op:havoc,rep:32,+cov;2019-11-09 17:37:49.141975164;3975;285;2798
id:001439,src:000037,op:havoc,rep:128,+cov;2019-11-09 08:35:07.193407774;3979;567;2802
id:001440,src:000037,op:havoc,rep:128;2019-11-09 08:35:07.461405516;3979;272;2802
id:001441,src:000037,op:havoc,rep:128,+cov;2019-11-09 08:35:07.553404570;3985;216;2808
id:001442,src:000037,op:havoc,rep:16;2019-11-09 17:37:49.861968517;3985;562;2808
id:001443,src:000037,op:havoc,rep:8;2019-11-09 08:35:08.057400227;3985;824;2808
id:001444,src:000037,op:havoc,rep:32;2019-11-09 08:35:08.265398264;3985;556;2808
id:001445,src:000037,op:havoc,rep:16;2019-11-09 08:35:08.341397524;3985;632;2808
id:001446,src:000037,op:havoc,rep:16;2019-11-09 17:37:50.577961922;3985;570;2808
id:001447,src:000037,op:havoc,rep:16,+cov;2019-11-09 17:37:50.793959856;3988;215;2811
id:001448,src:000037,op:havoc,rep:32,+cov;2019-11-09 08:35:10.613377333;3993;498;2816
id:001449,src:000037,op:havoc,rep:128;2019-11-09 08:35:10.853375196;3993;655;2816
id:001450,src:000037,op:havoc,rep:128;2019-11-09 08:35:10.969374180;3993;287;2816
id:001451,src:000037,op:havoc,rep:128;2019-11-09 08:35:12.169363499;3993;510;2816
id:001452,src:000037,op:havoc,rep:8;2019-11-09 17:37:51.457953930;3993;799;2816
id:001453,src:000037,op:havoc,rep:32,+cov;2019-11-09 17:41:37.499879599;3994;814;2817
id:001454,src:000037,op:havoc,rep:128,+cov;2019-11-09 08:35:13.821348906;3999;277;2822
id:001455,src:000037,op:havoc,rep:64;2019-11-09 08:35:13.957347631;3999;637;2822
id:001456,src:000037,op:havoc,rep:64;2019-11-09 08:35:14.113346338;3999;570;2822
id:001457,src:000055,op:flip1,pos:5;2019-11-09 08:35:14.709341049;3999;768;2822
id:001458,src:000055,op:flip1,pos:7,+cov;2019-11-09 08:35:14.717340946;4000;771;2823
id:001459,src:000055,op:flip1,pos:28;2019-11-09 08:35:14.793340206;4000;1143;2823
id:001460,src:000055,op:flip1,pos:33;2019-11-09 08:35:14.817340136;4000;500;2823
id:001461,src:000055,op:flip1,pos:6153;2019-11-09 08:35:36.361148357;4000;777;2823
id:001462,src:000055,op:flip1,pos:7113;2019-11-09 08:35:39.717118502;4000;775;2823
id:001463,src:000055,op:flip2,pos:32;2019-11-09 08:35:40.533111334;4000;585;2823
id:001464,src:000055,op:flip4,pos:32;2019-11-09 08:36:06.116883755;4000;504;2823
id:001465,src:000055,op:arith8,pos:44,val:-31;2019-11-09 08:36:38.908592224;4000;1218;2823
id:001466,src:000055,op:arith8,pos:6268,val:+9;2019-11-09 08:37:41.064039707;4000;768;2823
id:001467,src:000055,op:arith8,pos:6404,val:-13;2019-11-09 08:37:43.792015314;4000;762;2823
id:001468,src:000055,op:int32,pos:29,val:+1;2019-11-09 08:40:19.490631342;4000;506;2823
id:001469,src:000055,op:ext_AO,pos:7;2019-11-09 08:41:04.286233425;4000;763;2823
id:001470,src:000055,op:havoc,rep:32;2019-11-09 08:41:30.522000074;4000;544;2823
id:001471,src:000069,op:flip1,pos:4007,+cov;2019-11-09 08:41:48.053844452;4002;1164;2825
id:001472,src:000069,op:flip2,pos:44;2019-11-09 08:42:01.749722719;4002;944;2825
id:001473,src:000069,op:flip4,pos:44;2019-11-09 08:42:31.737456322;4002;941;2825
id:001474,src:000069,op:arith8,pos:33,val:-22;2019-11-09 08:43:09.789118052;4002;1071;2825
id:001475,src:000069,op:arith8,pos:6328,val:+22;2019-11-09 08:44:31.196394920;4002;1183;2825
id:001476,src:000069,op:ext_AO,pos:3960;2019-11-09 08:49:09.581922054;4002;1199;2825
id:001477,src:000069,op:ext_AO,pos:5316;2019-11-09 08:49:20.577824593;4002;930;2825
id:001478,src:000069,op:havoc,rep:16;2019-11-09 08:49:34.521700621;4002;1184;2825
id:001479,src:000069,op:havoc,rep:64,+cov;2019-11-09 17:52:13.450046539;4003;771;2826
id:001480,src:000069,op:havoc,rep:64,+cov;2019-11-09 17:56:36.435635090;4006;428;2829
id:001481,src:000069,op:havoc,rep:4;2019-11-09 08:49:35.085695744;4006;1227;2829
id:001482,src:000069,op:havoc,rep:2;2019-11-09 08:49:35.649690628;4006;1184;2829
id:001483,src:000069,op:havoc,rep:32;2019-11-09 08:49:35.901688337;4006;377;2829
id:001484,src:000069,op:havoc,rep:128;2019-11-09 08:49:36.865679741;4006;378;2829
id:001485,src:000069,op:havoc,rep:128;2019-11-09 08:49:36.901679516;4006;327;2829
id:001486,src:000069,op:havoc,rep:8;2019-11-09 08:49:37.061678171;4006;1072;2829
id:001487,src:000069,op:havoc,rep:32;2019-11-09 08:49:37.257676363;4006;599;2829
id:001488,src:000069,op:havoc,rep:64,+cov;2019-11-09 17:56:37.359626770;4034;1073;2857
id:001489,src:000069,op:havoc,rep:128,+cov;2019-11-09 08:49:38.281667233;4036;465;2859
id:001490,src:000069,op:havoc,rep:64,+cov;2019-11-09 08:49:38.525665045;4037;744;2860
id:001491,src:000069,op:havoc,rep:4;2019-11-09 08:49:38.653663874;4037;793;2860
id:001492,src:000069,op:havoc,rep:16,+cov;2019-11-09 08:49:39.365657568;4039;424;2862
id:001493,src:000069,op:havoc,rep:128;2019-11-09 08:49:39.489656448;4039;485;2862
id:001494,src:000069,op:havoc,rep:64;2019-11-09 17:56:40.675596476;4039;388;2862
id:001495,src:000069,op:havoc,rep:64,+cov;2019-11-09 08:49:39.757654190;4043;806;2866
id:001496,src:000069,op:havoc,rep:128,+cov;2019-11-09 08:49:40.093651295;4044;667;2867
id:001497,src:000069,op:havoc,rep:64,+cov;2019-11-09 08:49:40.129650831;4045;690;2868
id:001498,src:000069,op:havoc,rep:128;2019-11-09 08:49:40.317649126;4045;727;2868
id:001499,src:000069,op:havoc,rep:128,+cov;2019-11-09 17:56:41.547588587;4046;590;2869
id:001500,src:000069,op:havoc,rep:32,+cov;2019-11-09 17:58:26.502632141;4047;435;2870
id:001501,src:000069,op:havoc,rep:128;2019-11-09 08:49:41.293640614;4047;446;2870
id:001502,src:000069,op:havoc,rep:16,+cov;2019-11-09 08:49:41.345639944;4051;445;2874
id:001503,src:000069,op:havoc,rep:128,+cov;2019-11-09 17:58:27.130626440;4056;493;2879
id:001504,src:000069,op:havoc,rep:128,+cov;2019-11-09 08:49:43.029625177;4058;274;2881
id:001505,src:000069,op:havoc,rep:32;2019-11-09 17:58:28.154617071;4058;483;2881
id:001506,src:000069,op:havoc,rep:8;2019-11-09 08:49:43.953616858;4058;611;2881
id:001507,src:000069,op:havoc,rep:128;2019-11-09 08:49:44.273614168;4058;473;2881
id:001508,src:000069,op:havoc,rep:32,+cov;2019-11-09 08:49:44.505611897;4059;691;2882
id:001509,src:000069,op:havoc,rep:64;2019-11-09 08:49:45.377604246;4059;436;2882
