index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000044,src:000000,op:flip1,pos:33;2019-11-06 12:39:48.414582253;0 days 00:00:00.267997;1720;841;543
;id:000045,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.418582201;0 days 00:00:00.271997;1728;932;551
;id:000046,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.422582150;0 days 00:00:00.275997;1729;929;552
;id:000047,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.426582098;0 days 00:00:00.279997;1740;969;563
;id:000048,src:000000,op:flip1,pos:36,+cov;2019-11-06 12:39:48.434582233;0 days 00:00:00.287997;1747;1183;570
;id:000049,src:000000,op:flip1,pos:42,+cov;2019-11-06 12:39:48.462581873;0 days 00:00:00.315996;1748;718;571
;id:000050,src:000000,op:flip1,pos:43;2019-11-06 12:39:48.466581821;0 days 00:00:00.319996;1748;727;571
;id:000051,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.474581718;0 days 00:00:00.327996;1749;1206;572
;id:000052,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.478581667;0 days 00:00:00.331996;1749;1206;572
;id:000053,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.482581615;0 days 00:00:00.335996;1749;1209;572
;id:000054,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.490581512;0 days 00:00:00.343996;1749;1208;572
;id:000055,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.490581512;0 days 00:00:00.343996;1750;767;573
;id:000056,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.498581409;0 days 00:00:00.351996;1759;1192;582
;id:000057,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.502581358;0 days 00:00:00.355996;1765;1191;588
;id:000058,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.506581544;0 days 00:00:00.359996;1772;1181;595
;id:000059,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:39:48.510581493;0 days 00:00:00.363996;1773;689;596
;id:000060,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:39:48.514581442;0 days 00:00:00.367996;1775;661;598
;id:000061,src:000000,op:flip1,pos:47,+cov;2019-11-06 12:39:48.518581390;0 days 00:00:00.371996;1776;673;599
;id:000062,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:39:48.526581286;0 days 00:00:00.379996;1780;1120;603
;id:000063,src:000000,op:flip1,pos:48;2019-11-06 12:39:48.530581235;0 days 00:00:00.383996;1780;1123;603
;id:000064,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:39:48.534581184;0 days 00:00:00.387996;1781;1113;604
;id:000066,src:000000,op:flip1,pos:50;2019-11-06 12:39:48.546581030;0 days 00:00:00.399996;1781;1136;604
;id:000067,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.550580978;0 days 00:00:00.403995;1786;1200;609
;id:000068,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.554580927;0 days 00:00:00.407995;1788;1204;611
;id:000069,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.562580824;0 days 00:00:00.415995;1789;1190;612
;id:000070,src:000000,op:flip1,pos:52;2019-11-06 12:39:48.570580721;0 days 00:00:00.423995;1789;1180;612
;id:000071,src:000000,op:flip1,pos:52;2019-11-06 12:39:48.574580669;0 days 00:00:00.427995;1789;1173;612
;id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-06 12:39:48.578580618;0 days 00:00:00.431995;1790;1178;613
;id:000073,src:000000,op:flip1,pos:55;2019-11-06 12:39:48.622580290;0 days 00:00:00.475995;1790;1178;613
;id:000074,src:000000,op:flip1,pos:84;2019-11-06 12:39:48.734579086;0 days 00:00:00.587994;1790;1174;613
;id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-06 12:39:48.738579035;0 days 00:00:00.591994;1792;1173;615
;id:000076,src:000000,op:flip1,pos:84;2019-11-06 12:39:48.742579222;0 days 00:00:00.595994;1792;1186;615
;id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-06 12:39:48.758579016;0 days 00:00:00.611994;1793;1180;616
;id:000078,src:000000,op:flip1,pos:92;2019-11-06 12:39:48.774578810;0 days 00:00:00.627993;1793;1177;616
;id:000079,src:000000,op:flip1,pos:93;2019-11-06 12:39:48.782578707;0 days 00:00:00.635993;1793;1178;616
;id:000080,src:000000,op:flip1,pos:101;2019-11-06 12:39:48.818578482;0 days 00:00:00.671993;1793;1179;616
;id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:39:48.874577761;0 days 00:00:00.727992;1795;1196;618
;id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:39:48.882577658;0 days 00:00:00.735992;1796;1191;619
;id:000083,src:000000,op:flip1,pos:116;2019-11-06 12:39:48.886577606;0 days 00:00:00.739992;1796;1190;619
;id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.902577639;0 days 00:00:00.755992;1894;1225;717
;id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.906577587;0 days 00:00:00.759992;1901;1206;724
;id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.910577536;0 days 00:00:00.763992;1909;1123;732
;id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.914577484;0 days 00:00:00.767992;1911;1119;734
;id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.918577433;0 days 00:00:00.771992;1913;1125;736
;id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.922577381;0 days 00:00:00.775992;1994;1255;817
;id:000090,src:000000,op:flip1,pos:120;2019-11-06 12:39:48.930577278;0 days 00:00:00.783992;1994;1130;817
;id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-06 12:39:48.934577227;0 days 00:00:00.787992;1996;1054;819
;id:000092,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.938577175;0 days 00:00:00.791992;1996;1130;819
;id:000093,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.942577124;0 days 00:00:00.795992;1996;1075;819
;id:000094,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.946577072;0 days 00:00:00.799992;1996;1121;819
;id:000095,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.950577021;0 days 00:00:00.803992;1996;1129;819
;id:000096,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.954576969;0 days 00:00:00.807991;1996;1125;819
;id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.970576763;0 days 00:00:00.823991;1996;1123;819
;id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.974576950;0 days 00:00:00.827991;1996;1130;819
;id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:48.978576899;0 days 00:00:00.831991;2000;1121;823
;id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.982576847;0 days 00:00:00.835991;2000;1122;823
;id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:48.986576796;0 days 00:00:00.839991;2007;1066;830
;id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:48.990576744;0 days 00:00:00.843991;2009;1193;832
;id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:39:48.998576641;0 days 00:00:00.851991;2009;1054;832
;id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:49.002576590;0 days 00:00:00.855991;2013;1062;836
;id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:39:49.202574492;0 days 00:00:01.055989;2013;820;836
;id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:39:49.210574627;0 days 00:00:01.063989;2013;814;836
;id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:49.222574472;0 days 00:00:01.075989;2015;1184;838
;id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:49.230574369;0 days 00:00:01.083989;2016;1181;839
;id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:39:49.234574318;0 days 00:00:01.087989;2017;1183;840
;id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:39:49.458572149;0 days 00:00:01.311987;2017;1177;840
;id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:39:49.462572098;0 days 00:00:01.315987;2017;1177;840
;id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:39:49.474571943;0 days 00:00:01.327986;2023;1186;846
;id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:39:49.602570772;0 days 00:00:01.455985;2023;1177;846
;id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:39:49.650570154;0 days 00:00:01.503985;2023;1177;846
;id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:39:49.654570103;0 days 00:00:01.507985;2023;1177;846
;id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:49.902567625;0 days 00:00:01.755982;2032;1188;855
;id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:49.906567812;0 days 00:00:01.759982;2033;1174;856
;id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:39:49.922567606;0 days 00:00:01.775982;2041;1186;864
;id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:49.942567348;0 days 00:00:01.795982;2044;1173;867
;id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:49.946567297;0 days 00:00:01.799982;2045;1169;868
;id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:39:49.950567245;0 days 00:00:01.803982;2045;1171;868
;id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:39:49.966567039;0 days 00:00:01.819982;2051;1180;874
;id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:39:49.982566833;0 days 00:00:01.835981;2055;1181;878
;id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.990566969;0 days 00:00:01.843981;2057;1177;880
;id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.994566917;0 days 00:00:01.847981;2059;1177;882
;id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.998566866;0 days 00:00:01.851981;2061;1177;884
;id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:39:50.058566093;0 days 00:00:01.911981;2064;1192;887
;id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:39:50.078566074;0 days 00:00:01.931981;2065;1182;888
;id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:39:50.094565868;0 days 00:00:01.947980;2065;1165;888
;id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:39:50.102565765;0 days 00:00:01.955980;2065;1163;888
;id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:39:50.106565714;0 days 00:00:01.959980;2066;1163;889
;id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.206564665;0 days 00:00:02.059979;2069;1091;892
;id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.210564613;0 days 00:00:02.063979;2069;1091;892
;id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.214564562;0 days 00:00:02.067979;2069;1091;892
;id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.218564749;0 days 00:00:02.071979;2069;1190;892
;id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.222564697;0 days 00:00:02.075979;2069;1180;892
;id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.226564646;0 days 00:00:02.079979;2075;1181;898
;id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.234564543;0 days 00:00:02.087979;2077;1167;900
;id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:39:50.238564491;0 days 00:00:02.091979;2077;1090;900
;id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.250564337;0 days 00:00:02.103979;2078;1050;901
;id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.254564285;0 days 00:00:02.107979;2099;1232;922
;id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.258564234;0 days 00:00:02.111979;2107;1232;930
;id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.262564181;0 days 00:00:02.115979;2111;1234;934
;id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:39:50.278563976;0 days 00:00:02.131978;2113;1132;936
;id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:39:50.286563873;0 days 00:00:02.139978;2113;1181;936
;id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:39:50.290563822;0 days 00:00:02.143978;2113;1147;936
;id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.330563545;0 days 00:00:02.183978;2115;1197;938
;id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.334563494;0 days 00:00:02.187978;2116;1184;939
;id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:39:50.342563391;0 days 00:00:02.195978;2116;1184;939
;id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.346563339;0 days 00:00:02.199978;2117;1222;940
;id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.350563288;0 days 00:00:02.203978;2118;1048;941
;id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:39:50.354563236;0 days 00:00:02.207978;2118;1194;941
;id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:39:50.362563133;0 days 00:00:02.215978;2119;1254;942
;id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:39:50.366563082;0 days 00:00:02.219978;2119;1184;942
;id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.378563166;0 days 00:00:02.231978;2120;1202;943
;id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.382563114;0 days 00:00:02.235978;2121;1192;944
;id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:39:50.386563063;0 days 00:00:02.239978;2121;1180;944
;id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.390563011;0 days 00:00:02.243978;2125;1228;948
;id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:39:50.398562908;0 days 00:00:02.251977;2127;1190;950
;id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:39:50.426562548;0 days 00:00:02.279977;2127;1178;950
;id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:39:50.466562271;0 days 00:00:02.319977;2127;1179;950
;id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:39:50.474562168;0 days 00:00:02.327977;2127;1181;950
;id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:39:50.482562065;0 days 00:00:02.335977;2127;1185;950
;id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:39:50.490561962;0 days 00:00:02.343976;2128;1178;951
;id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:39:50.502561808;0 days 00:00:02.355976;2131;1181;954
;id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:39:50.550561428;0 days 00:00:02.403976;2136;1184;959
;id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:39:50.558561325;0 days 00:00:02.411976;2137;1178;960
;id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:39:50.570561171;0 days 00:00:02.423976;2137;1177;960
;id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:39:50.578561068;0 days 00:00:02.431976;2137;1177;960
;id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:39:50.582561016;0 days 00:00:02.435976;2137;1181;960
;id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:39:50.626560688;0 days 00:00:02.479975;2150;1194;973
;id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:39:50.638560534;0 days 00:00:02.491975;2150;1182;973
;id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:39:50.650560379;0 days 00:00:02.503975;2150;1177;973
;id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:39:50.830558538;0 days 00:00:02.683973;2150;1177;973
;id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:39:50.894557953;0 days 00:00:02.747972;2150;1177;973
;id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:39:50.950557470;0 days 00:00:02.803972;2150;1180;973
;id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:39:50.958557367;0 days 00:00:02.811972;2150;1181;973
;id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:39:51.054556370;0 days 00:00:02.907971;2150;1180;973
;id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:39:51.082556248;0 days 00:00:02.935971;2150;1181;973
;id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:39:51.366553307;0 days 00:00:03.219968;2151;1181;974
;id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:39:51.550551653;0 days 00:00:03.403966;2151;1187;974
;id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:39:51.554551601;0 days 00:00:03.407966;2151;1177;974
;id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:39:51.562551498;0 days 00:00:03.415966;2151;1187;974
;id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:39:51.570551395;0 days 00:00:03.423966;2151;1177;974
;id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:39:51.578551292;0 days 00:00:03.431966;2151;1187;974
;id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:39:51.586551189;0 days 00:00:03.439966;2151;1177;974
;id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:39:51.626550913;0 days 00:00:03.479965;2154;1188;977
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:51.650550604;0 days 00:00:03.503965;2155;1179;978
;id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:51.654550552;0 days 00:00:03.507965;2156;1162;979
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:39:51.666550398;0 days 00:00:03.519965;2159;1179;982
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.682550192;0 days 00:00:03.535965;2165;1167;988
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.686550140;0 days 00:00:03.539965;2166;1168;989
;id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.690550089;0 days 00:00:03.543965;2171;1173;994
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.694550276;0 days 00:00:03.547965;2175;1177;998
;id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.698550224;0 days 00:00:03.551965;2178;1180;1001
;id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.702550173;0 days 00:00:03.555965;2181;1179;1004
;id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:39:51.718549967;0 days 00:00:03.571964;2182;1175;1005
;id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:51.750549555;0 days 00:00:03.603964;2183;1182;1006
;id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:51.758549452;0 days 00:00:03.611964;2187;1186;1010
;id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:39:51.774549484;0 days 00:00:03.627964;2190;1181;1013
;id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:51.794549227;0 days 00:00:03.647964;2191;1188;1014
;id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:39:51.798549175;0 days 00:00:03.651964;2191;1183;1014
;id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:51.802549124;0 days 00:00:03.655964;2192;1191;1015
;id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:39:51.846548557;0 days 00:00:03.699963;2192;1181;1015
;id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:39:51.866548538;0 days 00:00:03.719963;2192;1174;1015
;id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:39:51.898548126;0 days 00:00:03.751963;2192;1179;1015
;id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:39:51.906548023;0 days 00:00:03.759963;2193;1178;1016
;id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:39:52.146545649;0 days 00:00:03.999960;2193;1178;1016
;id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.102438211;0 days 00:00:14.955853;2208;1189;1031
;id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.106438160;0 days 00:00:14.959853;2209;1185;1032
;id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.110438108;0 days 00:00:14.963853;2209;1174;1032
;id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.114438057;0 days 00:00:14.967853;2210;1175;1033
;id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.118438005;0 days 00:00:14.971853;2210;1174;1033
;id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.122438192;0 days 00:00:14.975853;2210;1174;1033
;id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.126438141;0 days 00:00:14.979853;2210;888;1033
;id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:40:03.138437986;0 days 00:00:14.991852;2216;1186;1039
;id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:40:03.150437832;0 days 00:00:15.003852;2216;1175;1039
;id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.166437626;0 days 00:00:15.019852;2216;1191;1039
;id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.170437574;0 days 00:00:15.023852;2216;1176;1039
;id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:40:03.174437523;0 days 00:00:15.027852;2229;1192;1052
;id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.178437471;0 days 00:00:15.031852;2229;1176;1052
;id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:40:03.182437420;0 days 00:00:15.035852;2231;1179;1054
;id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.186437368;0 days 00:00:15.039852;2231;1176;1054
;id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:40:03.218437195;0 days 00:00:15.071852;2234;1181;1057
;id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:40:03.222437143;0 days 00:00:15.075852;2237;1180;1060
;id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:40:03.254436731;0 days 00:00:15.107851;2237;1192;1060
;id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:40:03.258436679;0 days 00:00:15.111851;2237;1178;1060
;id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:40:03.262436628;0 days 00:00:15.115851;2240;1180;1063
;id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.294436455;0 days 00:00:15.147851;2240;1192;1063
;id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.298436403;0 days 00:00:15.151851;2240;1177;1063
;id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.302436352;0 days 00:00:15.155851;2240;1177;1063
;id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.306436300;0 days 00:00:15.159851;2240;1177;1063
;id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.314436197;0 days 00:00:15.167851;2240;1177;1063
;id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:40:03.346435785;0 days 00:00:15.199850;2240;1176;1063
;id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:40:03.350435734;0 days 00:00:15.203850;2248;1185;1071
;id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:40:03.354435682;0 days 00:00:15.207850;2248;1176;1071
;id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:40:03.386435509;0 days 00:00:15.239850;2248;1176;1071
;id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.390435457;0 days 00:00:15.243850;2249;1177;1072
;id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.394435406;0 days 00:00:15.247850;2250;1182;1073
;id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.398435354;0 days 00:00:15.251850;2252;1184;1075
;id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.426434994;0 days 00:00:15.279850;2257;1113;1080
;id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.434435129;0 days 00:00:15.287850;2260;1101;1083
;id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.438435078;0 days 00:00:15.291850;2261;1106;1084
;id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:40:03.442435026;0 days 00:00:15.295850;2265;1115;1088
;id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:40:03.450434923;0 days 00:00:15.303849;2269;1106;1092
;id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:40:03.458434820;0 days 00:00:15.311849;2274;1104;1097
;id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:40:03.466434717;0 days 00:00:15.319849;2274;1214;1097
;id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:40:03.474434614;0 days 00:00:15.327849;2274;1181;1097
;id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:40:03.478434563;0 days 00:00:15.331849;2274;1136;1097
;id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.490434408;0 days 00:00:15.343849;2274;1191;1097
;id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.494434357;0 days 00:00:15.347849;2274;1176;1097
;id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.498434305;0 days 00:00:15.351849;2274;1176;1097
;id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:40:03.506434202;0 days 00:00:15.359849;2275;1177;1098
;id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:40:03.538434029;0 days 00:00:15.391849;2276;1176;1099
;id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:40:03.542433977;0 days 00:00:15.395848;2276;1175;1099
;id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:40:03.546433926;0 days 00:00:15.399848;2291;1198;1114
;id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:40:03.574433565;0 days 00:00:15.427848;2291;1190;1114
;id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:40:03.614433289;0 days 00:00:15.467848;2293;1183;1116
;id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:40:03.646432877;0 days 00:00:15.499847;2293;1189;1116
;id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:40:03.654432774;0 days 00:00:15.507847;2294;1175;1117
;id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:40:03.714432240;0 days 00:00:15.567847;2294;1190;1117
;id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:40:03.718432188;0 days 00:00:15.571847;2294;1021;1117
;id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:40:03.750432014;0 days 00:00:15.603847;2294;1187;1117
;id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:40:03.754431963;0 days 00:00:15.607846;2295;1173;1118
;id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:40:03.770431757;0 days 00:00:15.623846;2296;1186;1119
;id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:40:03.778431654;0 days 00:00:15.631846;2296;1176;1119
